11.5, 0.05668764000000
11.6, 0.05718057600000
11.7, 0.05767351200000
11.8, 0.05816644800000
11.9, 0.05865938400000
12.0, 0.05915232000000
12.1, 0.05964525600000
12.2, 0.06013819200000
12.3, 0.06063112800000
12.4, 0.06112406400000
12.5, 0.06161700000000
12.6, 0.06210993600000
12.7, 0.06260287200000
12.8, 0.06309580800000
12.9, 0.06358874400000
13.0, 0.06408168000000
13.1, 0.06457461600000
13.2, 0.06506755200000
13.3, 0.06556048800000
13.4, 0.06605342400000
13.5, 0.06654636000000
13.6, 0.06703929600000
13.7, 0.06753223200000
13.8, 0.06802516800000
13.9, 0.06851810400000
14.0, 0.06901104000000
14.1, 0.06950397600000
14.2, 0.06999691200000
14.3, 0.07048984800000
14.4, 0.07098278400000
14.5, 0.07147572000000
14.6, 0.07196865600000
14.7, 0.07246159200000
14.8, 0.07295452800000
14.9, 0.07344746400000
15.0, 0.07394040000000
15.1, 0.07443333600000
15.2, 0.07492627200000
15.3, 0.07541920800000
15.4, 0.07591214400000
15.5, 0.07640508000000
15.6, 0.07689801600000
15.7, 0.07739095200000
15.8, 0.07788388800000
15.9, 0.07837682400000
16.0, 0.07886976000000
16.1, 0.07936269600000
16.2, 0.07985563200000
16.3, 0.08034856800000
16.4, 0.08084150400000
16.5, 0.08133444000000
16.6, 0.08182737600000
16.7, 0.08232031200000
16.8, 0.08281324800000
16.9, 0.08330618400000
17.0, 0.08379912000000
17.1, 0.08429205600000
17.2, 0.08478499200000
17.3, 0.08527792800000
17.4, 0.08577086400000
17.5, 0.08626380000000
17.6, 0.08675673600000
17.7, 0.08724967200000
17.8, 0.08774260800000
17.9, 0.08823554400000
18.0, 0.08872848000000
18.1, 0.08922141600000
18.2, 0.08971435200000
18.3, 0.09020728800000
18.4, 0.09070022400000
18.5, 0.09119316000000
18.6, 0.09168609600000
18.7, 0.09217903200000
18.8, 0.09267196800000
18.9, 0.09316490400000
19.0, 0.09365784000000
19.1, 0.09415077600000
19.2, 0.09464371200000
19.3, 0.09513664800000
19.4, 0.09562958400000
19.5, 0.09612252000000
19.6, 0.09661545600000
19.7, 0.09710839200000
19.8, 0.09760132800000
19.9, 0.09809426400000
20.0, 0.09858720000000
20.1, 0.09908013600000
20.2, 0.09957307200000
20.3, 0.10006600800000
20.4, 0.10055894400000
20.5, 0.10105188000000
20.6, 0.10154481600000
20.7, 0.10203775200000
20.8, 0.10253068800000
20.9, 0.10302362400000
21.0, 0.10351656000000
21.1, 0.10400949600000
21.2, 0.10450243200000
21.3, 0.10499536800000
21.4, 0.10548830400000
21.5, 0.10598124000000
21.6, 0.10647417600000
21.7, 0.10696711200000
21.8, 0.10746004800000
21.9, 0.10795298400000
22.0, 0.10844592000000
22.1, 0.10893885600000
22.2, 0.10943179200000
22.3, 0.10992472800000
22.4, 0.11041766400000
22.5, 0.11091060000000
22.6, 0.11140353600000
22.7, 0.11189647200000
22.8, 0.11238940800000
22.9, 0.11288234400000
23.0, 0.11337528000000
23.1, 0.11386821600000
23.2, 0.11436115200000
23.3, 0.11485408800000
23.4, 0.11534702400000
23.5, 0.11583996000000
23.6, 0.11633289600000
23.7, 0.11682583200000
23.8, 0.11731876800000
23.9, 0.11781170400000
24.0, 0.11830464000000
24.1, 0.11879757600000
24.2, 0.11929051200000
24.3, 0.11978344800000
24.4, 0.12027638400000
24.5, 0.12076932000000
24.6, 0.12126225600000
24.7, 0.12175519200000
24.8, 0.12224812800000
24.9, 0.12274106400000
25.0, 0.12323400000000
25.1, 0.12372693600000
25.2, 0.12421987200000
25.3, 0.12471280800000
25.4, 0.12520574400000
25.5, 0.12569868000000
25.6, 0.12619161600000
25.7, 0.12668455200000
25.8, 0.12717748800000
25.9, 0.12767042400000
26.0, 0.12816336000000
26.1, 0.12865629600000
26.2, 0.12914923200000
26.3, 0.12964216800000
26.4, 0.13013510400000
26.5, 0.13062804000000
26.6, 0.13112097600000
26.7, 0.13161391200000
26.8, 0.13210684800000
26.9, 0.13259978400000
27.0, 0.13309272000000
27.1, 0.13358565600000
27.2, 0.13407859200000
27.3, 0.13457152800000
27.4, 0.13506446400000
27.5, 0.13555740000000
27.6, 0.13605033600000
27.7, 0.13654327200000
27.8, 0.13703620800000
27.9, 0.13752914400000
28.0, 0.13802208000000
28.1, 0.13851501600000
28.2, 0.13900795200000
28.3, 0.13950088800000
28.4, 0.13999382400000
28.5, 0.14048676000000
28.6, 0.14097969600000
28.7, 0.14147263200000
28.8, 0.14196556800000
28.9, 0.14245850400000
29.0, 0.14295144000000
29.1, 0.14344437600000
29.2, 0.14393731200000
29.3, 0.14443024800000
29.4, 0.14492318400000
29.5, 0.14541612000000
29.6, 0.14590905600000
29.7, 0.14640199200000
29.8, 0.14689492800000
29.9, 0.14738786400000
30.0, 0.14788080000000
30.1, 0.14837373600000
30.2, 0.14886667200000
30.3, 0.14935960800000
30.4, 0.14985254400000
30.5, 0.15034548000000
30.6, 0.15083841600000
30.7, 0.15133135200000
30.8, 0.15182428800000
30.9, 0.15231722400000
31.0, 0.15281016000000
31.1, 0.15330309600000
31.2, 0.15379603200000
31.3, 0.15428896800000
31.4, 0.15478190400000
31.5, 0.15527484000000
31.6, 0.15576777600000
31.7, 0.15626071200000
31.8, 0.15675364800000
31.9, 0.15724658400000
32.0, 0.15773952000000
32.1, 0.15823245600000
32.2, 0.15872539200000
32.3, 0.15921832800000
32.4, 0.15971126400000
32.5, 0.16020420000000
32.6, 0.16069713600000
32.7, 0.16119007200000
32.8, 0.16168300800000
32.9, 0.16217594400000
33.0, 0.16266888000000
33.1, 0.16316181600000
33.2, 0.16365475200000
33.3, 0.16414768800000
33.4, 0.16464062400000
33.5, 0.16513356000000
33.6, 0.16562649600000
33.7, 0.16611943200000
33.8, 0.16661236800000
33.9, 0.16710530400000
34.0, 0.16759824000000
34.1, 0.16809117600000
34.2, 0.16858411200000
34.3, 0.16907704800000
34.4, 0.16956998400000
34.5, 0.17006292000000
34.6, 0.17055585600000
34.7, 0.17104879200000
34.8, 0.17154172800000
34.9, 0.17203466400000
35.0, 0.17252760000000
35.1, 0.17302053600000
35.2, 0.17351347200000
35.3, 0.17400640800000
35.4, 0.17449934400000
35.5, 0.17499228000000
35.6, 0.17548521600000
35.7, 0.17597815200000
35.8, 0.17647108800000
35.9, 0.17696402400000
36.0, 0.17745696000000
36.1, 0.17794989600000
36.2, 0.17844283200000
36.3, 0.17893576800000
36.4, 0.17942870400000
36.5, 0.17992164000000
36.6, 0.18041457600000
36.7, 0.18090751200000
36.8, 0.18140044800000
36.9, 0.18189338400000
37.0, 0.18238632000000
37.1, 0.18287925600000
37.2, 0.18337219200000
37.3, 0.18386512800000
37.4, 0.18435806400000
37.5, 0.18485100000000
37.6, 0.18534393600000
37.7, 0.18583687200000
37.8, 0.18632980800000
37.9, 0.18682274400000
38.0, 0.18731568000000
38.1, 0.18780861600000
38.2, 0.18830155200000
38.3, 0.18879448800000
38.4, 0.18928742400000
38.5, 0.18978036000000
38.6, 0.19027329600000
38.7, 0.19076623200000
38.8, 0.19125916800000
38.9, 0.19175210400000
39.0, 0.19224504000000
39.1, 0.19273797600000
39.2, 0.19323091200000
39.3, 0.19372384800000
39.4, 0.19421678400000
39.5, 0.19470972000000
39.6, 0.19520265600000
39.7, 0.19569559200000
39.8, 0.19618852800000
39.9, 0.19668146400000
40.0, 0.19717440000000
40.1, 0.19766733600000
40.2, 0.19816027200000
40.3, 0.19865320800000
40.4, 0.19914614400000
40.5, 0.19963908000000
40.6, 0.20013201600000
40.7, 0.20062495200000
40.8, 0.20111788800000
40.9, 0.20161082400000
41.0, 0.20210376000000
41.1, 0.20259669600000
41.2, 0.20308963200000
41.3, 0.20358256800000
41.4, 0.20407550400000
41.5, 0.20456844000000
41.6, 0.20506137600000
41.7, 0.20555431200000
41.8, 0.20604724800000
41.9, 0.20654018400000
42.0, 0.20703312000000
42.1, 0.20752605600000
42.2, 0.20801899200000
42.3, 0.20851192800000
42.4, 0.20900486400000
42.5, 0.20949780000000
42.6, 0.20999073600000
42.7, 0.21048367200000
42.8, 0.21097660800000
42.9, 0.21146954400000
43.0, 0.21196248000000
43.1, 0.21245541600000
43.2, 0.21294835200000
43.3, 0.21344128800000
43.4, 0.21393422400000
43.5, 0.21442716000000
43.6, 0.21492009600000
43.7, 0.21541303200000
43.8, 0.21590596800000
43.9, 0.21639890400000
44.0, 0.21689184000000
44.1, 0.21738477600000
44.2, 0.21787771200000
44.3, 0.21837064800000
44.4, 0.21886358400000
44.5, 0.21935652000000
44.6, 0.21984945600000
44.7, 0.22034239200000
44.8, 0.22083532800000
44.9, 0.22132826400000
45.0, 0.22182120000000
45.1, 0.22231413600000
45.2, 0.22280707200000
45.3, 0.22330000800000
45.4, 0.22379294400000
45.5, 0.22428588000000
45.6, 0.22477881600000
45.7, 0.22527175200000
45.8, 0.22576468800000
45.9, 0.22625762400000
46.0, 0.22675056000000
46.1, 0.22724349600000
46.2, 0.22773643200000
46.3, 0.22822936800000
46.4, 0.22872230400000
46.5, 0.22921524000000
46.6, 0.22970817600000
46.7, 0.23020111200000
46.8, 0.23069404800000
46.9, 0.23118698400000
47.0, 0.23167992000000
47.1, 0.23217285600000
47.2, 0.23266579200000
47.3, 0.23315872800000
47.4, 0.23365166400000
47.5, 0.23414460000000
47.6, 0.23463753600000
47.7, 0.23513047200000
47.8, 0.23562340800000
47.9, 0.23611634400000
48.0, 0.23660928000000
48.1, 0.23710221600000
48.2, 0.23759515200000
48.3, 0.23808808800000
48.4, 0.23858102400000
48.5, 0.23907396000000
48.6, 0.23956689600000
48.7, 0.24005983200000
48.8, 0.24055276800000
48.9, 0.24104570400000
49.0, 0.24153864000000
49.1, 0.24203157600000
49.2, 0.24252451200000
49.3, 0.24301744800000
49.4, 0.24351038400000
49.5, 0.24400332000000
49.6, 0.24449625600000
49.7, 0.24498919200000
49.8, 0.24548212800000
49.9, 0.24597506400000
50.0, 0.24646800000000
50.1, 0.24646800000000
50.2, 0.24646800000000
50.3, 0.24646800000000
50.4, 0.24646800000000
50.5, 0.24646800000000
50.6, 0.24646800000000
50.7, 0.24646800000000
50.8, 0.24646800000000
50.9, 0.24646800000000
51.0, 0.24646800000000
51.1, 0.24646800000000
51.2, 0.24646800000000
51.3, 0.24646800000000
51.4, 0.24646800000000
51.5, 0.24646800000000
51.6, 0.24646800000000
51.7, 0.24646800000000
51.8, 0.24646800000000
51.9, 0.24646800000000
52.0, 0.24646800000000
52.1, 0.24646800000000
52.2, 0.24646800000000
52.3, 0.24646800000000
52.4, 0.24646800000000
52.5, 0.24646800000000
52.6, 0.24646800000000
52.7, 0.24646800000000
52.8, 0.24646800000000
52.9, 0.24646800000000
53.0, 0.24646800000000
53.1, 0.24646800000000
53.2, 0.24646800000000
53.3, 0.24646800000000
53.4, 0.24646800000000
53.5, 0.24646800000000
53.6, 0.24646800000000
53.7, 0.24646800000000
53.8, 0.24646800000000
53.9, 0.24646800000000
54.0, 0.24646800000000
54.1, 0.24646800000000
54.2, 0.24646800000000
54.3, 0.24646800000000
54.4, 0.24646800000000
54.5, 0.24646800000000
54.6, 0.24646800000000
54.7, 0.24646800000000
54.8, 0.24646800000000
54.9, 0.24646800000000
55.0, 0.24646800000000
55.1, 0.24646800000000
55.2, 0.24646800000000
55.3, 0.24646800000000
55.4, 0.24646800000000
55.5, 0.24646800000000
55.6, 0.24646800000000
55.7, 0.24646800000000
55.8, 0.24646800000000
55.9, 0.24646800000000
56.0, 0.24646800000000
56.1, 0.24646800000000
56.2, 0.24646800000000
56.3, 0.24646800000000
56.4, 0.24646800000000
56.5, 0.24646800000000
56.6, 0.24646800000000
56.7, 0.24646800000000
56.8, 0.24646800000000
56.9, 0.24646800000000
57.0, 0.24646800000000
57.1, 0.24646800000000
57.2, 0.24646800000000
57.3, 0.24646800000000
57.4, 0.24646800000000
57.5, 0.24646800000000
57.6, 0.24646800000000
57.7, 0.24646800000000
57.8, 0.24646800000000
57.9, 0.24646800000000
58.0, 0.24646800000000
58.1, 0.24646800000000
58.2, 0.24646800000000
58.3, 0.24646800000000
58.4, 0.24646800000000
58.5, 0.24646800000000
58.6, 0.24646800000000
58.7, 0.24646800000000
58.8, 0.24646800000000
58.9, 0.24646800000000
59.0, 0.24646800000000
59.1, 0.24646800000000
59.2, 0.24646800000000
59.3, 0.24646800000000
59.4, 0.24646800000000
59.5, 0.24646800000000
59.6, 0.24646800000000
59.7, 0.24646800000000
59.8, 0.24646800000000
59.9, 0.24646800000000
60.0, 0.24646800000000
60.1, 0.24646800000000
60.2, 0.24646800000000
60.3, 0.24646800000000
60.4, 0.24646800000000
60.5, 0.24646800000000
60.6, 0.24646800000000
60.7, 0.24646800000000
60.8, 0.24646800000000
60.9, 0.24646800000000
61.0, 0.24646800000000
61.1, 0.24646800000000
61.2, 0.24646800000000
61.3, 0.24646800000000
61.4, 0.24646800000000
61.5, 0.24646800000000
61.6, 0.24646800000000
61.7, 0.24646800000000
61.8, 0.24646800000000
61.9, 0.24646800000000
62.0, 0.24646800000000
62.1, 0.24646800000000
62.2, 0.24646800000000
62.3, 0.24646800000000
62.4, 0.24646800000000
62.5, 0.24646800000000
62.6, 0.24646800000000
62.7, 0.24646800000000
62.8, 0.24646800000000
62.9, 0.24646800000000
63.0, 0.24646800000000
63.1, 0.24646800000000
63.2, 0.24646800000000
63.3, 0.24646800000000
63.4, 0.24646800000000
63.5, 0.24646800000000
63.6, 0.24646800000000
63.7, 0.24646800000000
63.8, 0.24646800000000
63.9, 0.24646800000000
64.0, 0.24646800000000
64.1, 0.24646800000000
64.2, 0.24646800000000
64.3, 0.24646800000000
64.4, 0.24646800000000
64.5, 0.24646800000000
64.6, 0.24646800000000
64.7, 0.24646800000000
64.8, 0.24646800000000
64.9, 0.24646800000000
65.0, 0.24646800000000
65.1, 0.24646800000000
65.2, 0.24646800000000
65.3, 0.24646800000000
65.4, 0.24646800000000
65.5, 0.24646800000000
65.6, 0.24646800000000
65.7, 0.24646800000000
65.8, 0.24646800000000
65.9, 0.24646800000000
66.0, 0.24646800000000
66.1, 0.24646800000000
66.2, 0.24646800000000
66.3, 0.24646800000000
66.4, 0.24646800000000
66.5, 0.24646800000000
66.6, 0.24646800000000
66.7, 0.24646800000000
66.8, 0.24646800000000
66.9, 0.24646800000000
67.0, 0.24646800000000
67.1, 0.24646800000000
67.2, 0.24646800000000
67.3, 0.24646800000000
67.4, 0.24646800000000
67.5, 0.24646800000000
67.6, 0.24646800000000
67.7, 0.24646800000000
67.8, 0.24646800000000
67.9, 0.24646800000000
68.0, 0.24646800000000
68.1, 0.24646800000000
68.2, 0.24646800000000
68.3, 0.24646800000000
68.4, 0.24646800000000
68.5, 0.24646800000000
68.6, 0.24646800000000
68.7, 0.24646800000000
68.8, 0.24646800000000
68.9, 0.24646800000000
69.0, 0.24646800000000
69.1, 0.24646800000000
69.2, 0.24646800000000
69.3, 0.24646800000000
69.4, 0.24646800000000
69.5, 0.24646800000000
69.6, 0.24646800000000
69.7, 0.24646800000000
69.8, 0.24646800000000
69.9, 0.24646800000000
70.0, 0.24646800000000
70.1, 0.24646800000000
70.2, 0.24646800000000
70.3, 0.24646800000000
70.4, 0.24646800000000
70.5, 0.24646800000000
70.6, 0.24646800000000
70.7, 0.24646800000000
70.8, 0.24646800000000
70.9, 0.24646800000000
71.0, 0.24646800000000
71.1, 0.24646800000000
71.2, 0.24646800000000
71.3, 0.24646800000000
71.4, 0.24646800000000
71.5, 0.24646800000000
71.6, 0.24646800000000
71.7, 0.24646800000000
71.8, 0.24646800000000
71.9, 0.24646800000000
72.0, 0.24646800000000
72.1, 0.24646800000000
72.2, 0.24646800000000
72.3, 0.24646800000000
72.4, 0.24646800000000
72.5, 0.24646800000000
72.6, 0.24646800000000
72.7, 0.24646800000000
72.8, 0.24646800000000
72.9, 0.24646800000000
73.0, 0.24646800000000
73.1, 0.24646800000000
73.2, 0.24646800000000
73.3, 0.24646800000000
73.4, 0.24646800000000
73.5, 0.24646800000000
73.6, 0.24646800000000
73.7, 0.24646800000000
73.8, 0.24646800000000
73.9, 0.24646800000000
74.0, 0.24646800000000
74.1, 0.24646800000000
74.2, 0.24646800000000
74.3, 0.24646800000000
74.4, 0.24646800000000
74.5, 0.24646800000000
74.6, 0.24646800000000
74.7, 0.24646800000000
74.8, 0.24646800000000
74.9, 0.24646800000000
75.0, 0.24646800000000
75.1, 0.24646800000000
75.2, 0.24646800000000
75.3, 0.24646800000000
75.4, 0.24646800000000
75.5, 0.24646800000000
75.6, 0.24646800000000
75.7, 0.24646800000000
75.8, 0.24646800000000
75.9, 0.24646800000000
76.0, 0.24646800000000
76.1, 0.24646800000000
76.2, 0.24646800000000
76.3, 0.24646800000000
76.4, 0.24646800000000
76.5, 0.24646800000000
76.6, 0.24646800000000
76.7, 0.24646800000000
76.8, 0.24646800000000
76.9, 0.24646800000000
77.0, 0.24646800000000
77.1, 0.24646800000000
77.2, 0.24646800000000
77.3, 0.24646800000000
77.4, 0.24646800000000
77.5, 0.24646800000000
77.6, 0.24646800000000
77.7, 0.24646800000000
77.8, 0.24646800000000
77.9, 0.24646800000000
78.0, 0.24646800000000
78.1, 0.24646800000000
78.2, 0.24646800000000
78.3, 0.24646800000000
78.4, 0.24646800000000
78.5, 0.24646800000000
78.6, 0.24646800000000
78.7, 0.24646800000000
78.8, 0.24646800000000
78.9, 0.24646800000000
79.0, 0.24646800000000
79.1, 0.24646800000000
79.2, 0.24646800000000
79.3, 0.24646800000000
79.4, 0.24646800000000
79.5, 0.24646800000000
79.6, 0.24646800000000
79.7, 0.24646800000000
79.8, 0.24646800000000
79.9, 0.24646800000000
80.0, 0.24646800000000
80.1, 0.24646800000000
80.2, 0.24646800000000
80.3, 0.24646800000000
80.4, 0.24646800000000
80.5, 0.24646800000000
80.6, 0.24646800000000
80.7, 0.24646800000000
80.8, 0.24646800000000
80.9, 0.24646800000000
81.0, 0.24646800000000
81.1, 0.24646800000000
81.2, 0.24646800000000
81.3, 0.24646800000000
81.4, 0.24646800000000
81.5, 0.24646800000000
81.6, 0.24646800000000
81.7, 0.24646800000000
81.8, 0.24646800000000
81.9, 0.24646800000000
82.0, 0.24646800000000
82.1, 0.24646800000000
82.2, 0.24646800000000
82.3, 0.24646800000000
82.4, 0.24646800000000
82.5, 0.24646800000000
82.6, 0.24646800000000
82.7, 0.24646800000000
82.8, 0.24646800000000
82.9, 0.24646800000000
83.0, 0.24646800000000
83.1, 0.24646800000000
83.2, 0.24646800000000
83.3, 0.24646800000000
83.4, 0.24646800000000
83.5, 0.24646800000000
83.6, 0.24646800000000
83.7, 0.24646800000000
83.8, 0.24646800000000
83.9, 0.24646800000000
84.0, 0.24646800000000
84.1, 0.24646800000000
84.2, 0.24646800000000
84.3, 0.24646800000000
84.4, 0.24646800000000
84.5, 0.24646800000000
84.6, 0.24646800000000
84.7, 0.24646800000000
84.8, 0.24646800000000
84.9, 0.24646800000000
85.0, 0.24646800000000
85.1, 0.24646800000000
85.2, 0.24646800000000
85.3, 0.24646800000000
85.4, 0.24646800000000
85.5, 0.24646800000000
85.6, 0.24646800000000
85.7, 0.24646800000000
85.8, 0.24646800000000
85.9, 0.24646800000000
86.0, 0.24646800000000
86.1, 0.24646800000000
86.2, 0.24646800000000
86.3, 0.24646800000000
86.4, 0.24646800000000
86.5, 0.24646800000000
86.6, 0.24646800000000
86.7, 0.24646800000000
86.8, 0.24646800000000
86.9, 0.24646800000000
87.0, 0.24646800000000
87.1, 0.24646800000000
87.2, 0.24646800000000
87.3, 0.24646800000000
87.4, 0.24646800000000
87.5, 0.24646800000000
87.6, 0.24646800000000
87.7, 0.24646800000000
87.8, 0.24646800000000
87.9, 0.24646800000000
88.0, 0.24646800000000
88.1, 0.24646800000000
88.2, 0.24646800000000
88.3, 0.24646800000000
88.4, 0.24646800000000
88.5, 0.24646800000000
88.6, 0.24646800000000
88.7, 0.24646800000000
88.8, 0.24646800000000
88.9, 0.24646800000000
89.0, 0.24646800000000
89.1, 0.24646800000000
89.2, 0.24646800000000
89.3, 0.24646800000000
89.4, 0.24646800000000
89.5, 0.24646800000000
89.6, 0.24646800000000
89.7, 0.24646800000000
89.8, 0.24646800000000
89.9, 0.24646800000000
90.0, 0.24646800000000
90.1, 0.24646800000000
90.2, 0.24646800000000
90.3, 0.24646800000000
90.4, 0.24646800000000
90.5, 0.24646800000000
90.6, 0.24646800000000
90.7, 0.24646800000000
90.8, 0.24646800000000
90.9, 0.24646800000000
91.0, 0.24646800000000
91.1, 0.24646800000000
91.2, 0.24646800000000
91.3, 0.24646800000000
91.4, 0.24646800000000
91.5, 0.24646800000000
91.6, 0.24646800000000
91.7, 0.24646800000000
91.8, 0.24646800000000
91.9, 0.24646800000000
92.0, 0.24646800000000
92.1, 0.24646800000000
92.2, 0.24646800000000
92.3, 0.24646800000000
92.4, 0.24646800000000
92.5, 0.24646800000000
92.6, 0.24646800000000
92.7, 0.24646800000000
92.8, 0.24646800000000
92.9, 0.24646800000000
93.0, 0.24646800000000
93.1, 0.24646800000000
93.2, 0.24646800000000
93.3, 0.24646800000000
93.4, 0.24646800000000
93.5, 0.24646800000000
93.6, 0.24646800000000
93.7, 0.24646800000000
93.8, 0.24646800000000
93.9, 0.24646800000000
94.0, 0.24646800000000
94.1, 0.24646800000000
94.2, 0.24646800000000
94.3, 0.24646800000000
94.4, 0.24646800000000
94.5, 0.24646800000000
94.6, 0.24646800000000
94.7, 0.24646800000000
94.8, 0.24646800000000
94.9, 0.24646800000000
95.0, 0.24646800000000
95.1, 0.24646800000000
95.2, 0.24646800000000
95.3, 0.24646800000000
95.4, 0.24646800000000
95.5, 0.24646800000000
95.6, 0.24646800000000
95.7, 0.24646800000000
95.8, 0.24646800000000
95.9, 0.24646800000000
96.0, 0.24646800000000
96.1, 0.24646800000000
96.2, 0.24646800000000
96.3, 0.24646800000000
96.4, 0.24646800000000
96.5, 0.24646800000000
96.6, 0.24646800000000
96.7, 0.24646800000000
96.8, 0.24646800000000
96.9, 0.24646800000000
97.0, 0.24646800000000
97.1, 0.24646800000000
97.2, 0.24646800000000
97.3, 0.24646800000000
97.4, 0.24646800000000
97.5, 0.24646800000000
97.6, 0.24646800000000
97.7, 0.24646800000000
97.8, 0.24646800000000
97.9, 0.24646800000000
98.0, 0.24646800000000
98.1, 0.24646800000000
98.2, 0.24646800000000
98.3, 0.24646800000000
98.4, 0.24646800000000
98.5, 0.24646800000000
98.6, 0.24646800000000
98.7, 0.24646800000000
98.8, 0.24646800000000
98.9, 0.24646800000000
99.0, 0.24646800000000
99.1, 0.24646800000000
99.2, 0.24646800000000
99.3, 0.24646800000000
99.4, 0.24646800000000
99.5, 0.24646800000000
99.6, 0.24646800000000
99.7, 0.24646800000000
99.8, 0.24646800000000
99.9, 0.24646800000000
100.0, 0.24646800000000
100.1, 0.24646800000000
100.2, 0.24646800000000
100.3, 0.24646800000000
100.4, 0.24646800000000
100.5, 0.24646800000000
100.6, 0.24646800000000
100.7, 0.24646800000000
100.8, 0.24646800000000
100.9, 0.24646800000000
101.0, 0.24646800000000
101.1, 0.24646800000000
101.2, 0.24646800000000
101.3, 0.24646800000000
101.4, 0.24646800000000
101.5, 0.24646800000000
101.6, 0.24646800000000
101.7, 0.24646800000000
101.8, 0.24646800000000
101.9, 0.24646800000000
102.0, 0.24646800000000
102.1, 0.24646800000000
102.2, 0.24646800000000
102.3, 0.24646800000000
102.4, 0.24646800000000
102.5, 0.24646800000000
102.6, 0.24646800000000
102.7, 0.24646800000000
102.8, 0.24646800000000
102.9, 0.24646800000000
103.0, 0.24646800000000
103.1, 0.24646800000000
103.2, 0.24646800000000
103.3, 0.24646800000000
103.4, 0.24646800000000
103.5, 0.24646800000000
103.6, 0.24646800000000
103.7, 0.24646800000000
103.8, 0.24646800000000
103.9, 0.24646800000000
104.0, 0.24646800000000
104.1, 0.24646800000000
104.2, 0.24646800000000
104.3, 0.24646800000000
104.4, 0.24646800000000
104.5, 0.24646800000000
104.6, 0.24646800000000
104.7, 0.24646800000000
104.8, 0.24646800000000
104.9, 0.24646800000000
105.0, 0.24646800000000
105.1, 0.24646800000000
105.2, 0.24646800000000
105.3, 0.24646800000000
105.4, 0.24646800000000
105.5, 0.24646800000000
105.6, 0.24646800000000
105.7, 0.24646800000000
105.8, 0.24646800000000
105.9, 0.24646800000000
106.0, 0.24646800000000
106.1, 0.24646800000000
106.2, 0.24646800000000
106.3, 0.24646800000000
106.4, 0.24646800000000
106.5, 0.24646800000000
106.6, 0.24646800000000
106.7, 0.24646800000000
106.8, 0.24646800000000
